48.1153 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
48.1153 	EXP 	stop_arrow: image = None
48.1153 	EXP 	arrow_key: autoDraw = True
48.5121 	DATA 	Keypress: 1
48.5433 	EXP 	arrow_key: autoDraw = False
48.5433 	EXP 	stop_arrow: autoDraw = False
48.5433 	EXP 	fixation_cross: text = '+'
48.5433 	EXP 	fixation_cross: autoDraw = True
50.1462 	DATA 	Keypress: 1
50.1475 	EXP 	New trial (rep=0, index=16): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1045), ('run_end_fixation', None)])
50.1819 	EXP 	fixation_cross: autoDraw = False
50.1819 	EXP 	fixation_cross: autoDraw = False
50.1819 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
50.1819 	EXP 	stop_arrow: image = None
50.1819 	EXP 	arrow_key: autoDraw = True
50.7447 	DATA 	Keypress: 1
50.7767 	EXP 	arrow_key: autoDraw = False
50.7767 	EXP 	stop_arrow: autoDraw = False
50.7767 	EXP 	fixation_cross: text = '+'
50.7767 	EXP 	fixation_cross: autoDraw = True
52.2116 	EXP 	New trial (rep=0, index=17): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 985), ('run_end_fixation', None)])
52.2476 	EXP 	fixation_cross: autoDraw = False
52.2476 	EXP 	fixation_cross: autoDraw = False
52.2476 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
52.2476 	EXP 	stop_arrow: image = None
52.2476 	EXP 	arrow_key: autoDraw = True
52.6455 	DATA 	Keypress: 1
52.6766 	EXP 	arrow_key: autoDraw = False
52.6766 	EXP 	stop_arrow: autoDraw = False
52.6766 	EXP 	fixation_cross: text = '+'
52.6766 	EXP 	fixation_cross: autoDraw = True
54.2112 	EXP 	New trial (rep=0, index=18): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 760), ('run_end_fixation', None)])
54.2466 	EXP 	fixation_cross: autoDraw = False
54.2466 	EXP 	fixation_cross: autoDraw = False
54.2466 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
54.2466 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
54.2466 	EXP 	arrow_key: autoDraw = True
54.2466 	EXP 	arrow_key: autoDraw = False
54.2768 	EXP 	stop_arrow: autoDraw = True
54.6101 	EXP 	stop_arrow: autoDraw = False
54.6101 	EXP 	arrow_key: autoDraw = False
54.6101 	EXP 	stop_arrow: autoDraw = False
54.6101 	EXP 	fixation_cross: text = '+'
54.6101 	EXP 	fixation_cross: autoDraw = True
54.6466 	DATA 	Keypress: 1
56.0433 	EXP 	New trial (rep=0, index=19): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 775), ('run_end_fixation', None)])
56.0777 	EXP 	fixation_cross: autoDraw = False
56.0777 	EXP 	fixation_cross: autoDraw = False
56.0777 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
56.0777 	EXP 	stop_arrow: image = None
56.0777 	EXP 	arrow_key: autoDraw = True
56.5135 	DATA 	Keypress: 1
56.5437 	EXP 	arrow_key: autoDraw = False
56.5437 	EXP 	stop_arrow: autoDraw = False
56.5437 	EXP 	fixation_cross: text = '+'
56.5437 	EXP 	fixation_cross: autoDraw = True
57.8449 	EXP 	New trial (rep=0, index=20): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1015), ('run_end_fixation', None)])
57.8836 	EXP 	fixation_cross: autoDraw = False
57.8836 	EXP 	fixation_cross: autoDraw = False
57.8836 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
57.8836 	EXP 	stop_arrow: image = None
57.8836 	EXP 	arrow_key: autoDraw = True
58.2809 	DATA 	Keypress: 1
58.3453 	EXP 	arrow_key: autoDraw = False
58.3453 	EXP 	stop_arrow: autoDraw = False
58.3453 	EXP 	fixation_cross: text = '+'
58.3453 	EXP 	fixation_cross: autoDraw = True
59.8798 	EXP 	New trial (rep=0, index=21): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 760), ('run_end_fixation', None)])
59.9152 	EXP 	fixation_cross: autoDraw = False
59.9152 	EXP 	fixation_cross: autoDraw = False
59.9152 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
59.9152 	EXP 	stop_arrow: image = None
59.9152 	EXP 	arrow_key: autoDraw = True
60.3126 	DATA 	Keypress: 1
60.3434 	EXP 	arrow_key: autoDraw = False
60.3434 	EXP 	stop_arrow: autoDraw = False
60.3434 	EXP 	fixation_cross: text = '+'
60.3434 	EXP 	fixation_cross: autoDraw = True
61.6784 	EXP 	New trial (rep=0, index=22): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 985), ('run_end_fixation', None)])
61.7294 	EXP 	fixation_cross: autoDraw = False
