trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1335,None,0,121,121,121,,1,0,0.34116235499823233,stop,0.10000000000000002,1.335,2.4438376450017674,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,1260,None,0,122,122,122,,1,1,0.6696127449977212,go,0.10000000000000002,1.26,2.26,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,935,None,0,123,123,123,,2,1,0.3363936850000755,go,0.10000000000000002,0.935,1.935,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,989,None,0,124,124,124,,2,1,0.4709742249979172,go,0.10000000000000002,0.989,1.9889999999999999,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,853,None,0,125,125,125,,1,1,0.39370453199808253,go,0.10000000000000002,0.853,1.853,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,763,None,0,126,126,126,,None,1,,stop,0.15000000000000002,0.763,1.7630000000000001,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,798,None,0,127,127,127,,1,1,0.4506970619986532,go,0.15000000000000002,0.798,1.798,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,719,None,0,128,128,128,,1,1,0.536524727998767,go,0.15000000000000002,0.719,1.7189999999999999,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,763,None,0,129,129,129,,2,1,0.5762408670052537,go,0.15000000000000002,0.763,1.763,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,807,None,0,130,130,130,,1,1,0.3941816340011428,go,0.15000000000000002,0.807,1.807,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,787,None,0,131,131,131,,1,1,0.5024768680013949,go,0.15000000000000002,0.787,1.787,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,998,None,0,132,132,132,,1,1,0.3731682879952132,go,0.15000000000000002,0.998,1.998,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,821,None,0,133,133,133,,1,0,0.3194050210004207,stop,0.10000000000000002,0.821,1.9515949789995795,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,828,None,0,134,134,134,,2,1,0.5029473780014087,go,0.10000000000000002,0.828,1.8279999999999998,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,1151,None,0,135,135,135,,1,1,0.4774195080026402,go,0.10000000000000002,1.151,2.151,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,1240,None,0,136,136,136,,1,1,0.4218203620039276,go,0.10000000000000002,1.24,2.24,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,755,None,0,137,137,137,,None,1,,stop,0.15000000000000002,0.755,1.7550000000000001,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,756,None,0,138,138,138,,2,1,0.7941794120051782,go,0.15000000000000002,0.756,1.756,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,717,None,0,139,139,139,,2,1,0.6042206019992591,go,0.15000000000000002,0.717,1.717,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,768,None,0,140,140,140,,1,1,0.45738121799513465,go,0.15000000000000002,0.768,1.768,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,845,None,0,141,141,141,,None,1,,stop,0.2,0.845,1.845,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,802,None,0,142,142,142,,2,1,0.47625317700294545,go,0.2,0.802,1.802,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,755,None,0,143,143,143,,1,1,0.3873670539978775,go,0.2,0.755,1.755,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,928,None,0,144,144,144,,None,1,,stop,0.25,0.928,1.928,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,918,None,0,145,145,145,,1,1,0.39273420900281053,go,0.25,0.918,1.9180000000000001,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,806,None,0,146,146,146,,2,1,0.3373649770001066,go,0.25,0.806,1.806,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,935,None,0,147,147,147,,None,1,,stop,0.3,0.935,1.935,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,733,None,0,148,148,148,,1,1,0.341714376998425,go,0.3,0.733,1.733,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,866,None,0,149,149,149,,2,1,0.3937501609980245,go,0.3,0.866,1.866,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,799,None,0,150,150,150,,1,1,0.6014283410040662,go,0.3,0.799,1.799,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,777,None,0,151,151,151,,2,1,0.3370217280025827,go,0.3,0.777,1.7770000000000001,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,757,None,0,152,152,152,,2,1,0.4261824269997305,go,0.3,0.757,1.7570000000000001,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,821,None,0,153,153,153,,1,1,0.28973389999737265,go,0.3,0.821,1.821,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,875,None,0,154,154,154,,1,0,0.5249312489977456,stop,0.25,0.875,1.9500687510022545,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,798,None,0,155,155,155,,2,1,0.35996932400303194,go,0.25,0.798,1.798,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,766,None,0,156,156,156,,1,1,0.41968715399707435,go,0.25,0.766,1.766,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,1905,None,0,157,157,157,,2,1,0.5259628130006604,go,0.25,1.905,2.9050000000000002,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,1028,None,0,158,158,158,,1,1,0.39224971200019354,go,0.25,1.028,2.028,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,1093,None,0,159,159,159,,2,1,0.5079740319997654,go,0.25,1.093,2.093,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,718,None,0,160,160,160,,1,1,0.6418131399987033,go,0.25,0.718,1.718,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,934,None,0,161,161,161,,2,0,0.3252715659982641,go,0.25,0.934,1.9340000000000002,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,926,None,0,162,162,162,,2,1,0.608080803998746,go,0.25,0.926,1.9260000000000002,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,802,None,0,163,163,163,,1,1,0.4357767239998793,go,0.25,0.802,1.802,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,763,None,0,164,164,164,,2,0,0.47050115300226025,stop,0.2,0.763,1.8424988469977397,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,730,None,0,165,165,165,,2,1,0.43674691299383994,go,0.2,0.73,1.73,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,773,None,0,166,166,166,,2,1,0.353669115997036,go,0.2,0.773,1.7730000000000001,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,727,None,0,167,167,167,,2,1,0.5187498109953594,go,0.2,0.727,1.7269999999999999,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,879,None,0,168,168,168,,1,1,0.5038485240002046,go,0.2,0.879,1.879,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,762,None,0,169,169,169,,2,1,0.4374324849995901,go,0.2,0.762,1.762,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,727,None,0,170,170,170,,2,1,0.6848617610012298,go,0.2,0.727,1.7269999999999999,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1240,None,0,171,171,171,,None,1,,stop,0.25,1.24,2.2399999999999998,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,954,None,0,172,172,172,,1,1,0.4359112790043582,go,0.25,0.954,1.954,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,779,None,0,173,173,173,,2,1,0.45263760699890554,go,0.25,0.779,1.779,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,870,None,0,174,174,174,,2,1,0.45372662100271555,go,0.25,0.87,1.87,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,978,None,0,175,175,175,,2,1,0.35795395400054986,go,0.25,0.978,1.978,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,859,None,0,176,176,176,,2,0,0.3373646629988798,go,0.25,0.859,1.859,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,728,None,0,177,177,177,,2,1,0.3874564569996437,go,0.25,0.728,1.728,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Left_Arrow.bmp,None,1,800,None,0,178,178,178,,1,1,0.5386045740015106,go,0.25,0.8,1.8,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
go,sst_images/Right_Arrow.bmp,None,2,721,5648.0,0,179,179,179,,2,1,0.4071750750008505,go,0.25,0.721,1.721,003,Scanner,R,1,2019_Sep_07_1114,SST,3.0.7,60.08870559266004,
