trial_type,arrow_1,arrow_2,corrAns,jitter,run_end_fixation,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,randomized TrialOrder,key_response.keys,key_response.corr,key_response.rt,trial_t.routineEndVal,ss_delay,iti_duration,SOA,participant,prac_or_scan,handedness,run,date,expName,psychopyVersion,frameRate,
go,sst_images/Left_Arrow.bmp,None,1,730,None,0,123,123,123,,1,1,0.4045184810020146,go,0.10000000000000002,0.73,1.73,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,747,None,0,124,124,124,,1,1,0.5709578349997173,go,0.10000000000000002,0.747,1.7469999999999999,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,948,None,0,125,125,125,,1,1,0.5028135070024291,go,0.10000000000000002,0.948,1.948,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,867,None,0,126,126,126,,2,1,0.4878803589963354,go,0.10000000000000002,0.867,1.867,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,979,None,0,127,127,127,,1,1,0.4869330009969417,go,0.10000000000000002,0.979,1.979,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,812,None,0,128,128,128,,None,1,,stop,0.15000000000000002,0.812,1.812,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,997,None,0,129,129,129,,1,1,0.5387458950062864,go,0.15000000000000002,0.997,1.9969999999999999,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,848,None,0,130,130,130,,1,1,0.40341553300095256,go,0.15000000000000002,0.848,1.8479999999999999,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,818,None,0,131,131,131,,2,1,0.4036532669997541,go,0.15000000000000002,0.818,1.818,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,743,None,0,132,132,132,,1,0,0.3354548729985254,stop,0.10000000000000002,0.743,1.8575451270014744,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,965,None,0,133,133,133,,1,1,0.435517929996422,go,0.10000000000000002,0.965,1.9649999999999999,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,758,None,0,134,134,134,,1,1,0.3860556709987577,go,0.10000000000000002,0.758,1.758,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,746,None,0,135,135,135,,None,1,,stop,0.15000000000000002,0.746,1.7460000000000002,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,811,None,0,136,136,136,,2,1,0.5352913370006718,go,0.15000000000000002,0.811,1.811,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,771,None,0,137,137,137,,2,1,0.437085276003927,go,0.15000000000000002,0.771,1.771,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,702,None,0,138,138,138,,None,1,,stop,0.2,0.702,1.7019999999999997,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,1050,None,0,139,139,139,,1,1,0.5545146970034693,go,0.2,1.05,2.05,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,743,None,0,140,140,140,,2,1,0.43702105400006985,go,0.2,0.743,1.7429999999999999,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,746,None,0,141,141,141,,1,1,0.4394103710001218,go,0.2,0.746,1.746,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,720,None,0,142,142,142,,2,0,0.286376674004714,stop,0.15000000000000002,0.72,1.933623325995286,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,739,None,0,143,143,143,,1,1,0.3218382720006048,go,0.15000000000000002,0.739,1.7389999999999999,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,930,None,0,144,144,144,,2,1,0.3859140330023365,go,0.15000000000000002,0.93,1.9300000000000002,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,1691,None,0,145,145,145,,1,1,0.303487936995225,go,0.15000000000000002,1.691,2.691,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,768,None,0,146,146,146,,2,1,0.365082219002943,go,0.15000000000000002,0.768,1.768,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,2000,None,0,147,147,147,,1,1,0.5307448750027106,go,0.15000000000000002,2.0,3.0,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,811,None,0,148,148,148,,2,1,0.4035354229999939,go,0.15000000000000002,0.811,1.811,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,730,None,0,149,149,149,,2,0,0.36764822700206423,stop,0.10000000000000002,0.73,1.8123517729979357,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,729,None,0,150,150,150,,2,1,0.48451724000187824,go,0.10000000000000002,0.729,1.729,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,741,None,0,151,151,151,,1,1,0.5548172440030612,go,0.10000000000000002,0.741,1.741,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,863,None,0,152,152,152,,2,1,0.45462767799472203,go,0.10000000000000002,0.863,1.863,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,781,None,0,153,153,153,,1,1,0.4929851260021678,go,0.10000000000000002,0.781,1.7810000000000001,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,797,None,0,154,154,154,,None,1,,stop,0.15000000000000002,0.797,1.7970000000000002,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,725,None,0,155,155,155,,2,1,0.35342474299977766,go,0.15000000000000002,0.725,1.725,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,1040,None,0,156,156,156,,1,1,0.4684592560006422,go,0.15000000000000002,1.04,2.04,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,726,None,0,157,157,157,,None,1,,stop,0.2,0.726,1.7259999999999998,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,759,None,0,158,158,158,,2,1,0.5214699190037209,go,0.2,0.759,1.759,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,816,None,0,159,159,159,,1,1,0.4859835879979073,go,0.2,0.816,1.8159999999999998,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,706,None,0,160,160,160,,1,1,0.5023670970040257,go,0.2,0.706,1.706,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,997,None,0,161,161,161,,2,1,0.4382531560040661,go,0.2,0.997,1.9969999999999999,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,1279,None,0,162,162,162,,1,1,0.40369079600350233,go,0.2,1.279,2.279,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,887,None,0,163,163,163,,2,1,0.45328834699466825,go,0.2,0.887,1.887,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,880,None,0,164,164,164,,2,1,0.4711773480012198,go,0.2,0.88,1.88,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,1248,None,0,165,165,165,,2,1,0.38792232100240653,go,0.2,1.248,2.248,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,863,None,0,166,166,166,,1,1,0.5881417450000299,go,0.2,0.863,1.863,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,850,None,0,167,167,167,,2,1,0.5551283110035001,go,0.2,0.85,1.85,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,1050,None,0,168,168,168,,1,0,0.435884182996233,stop,0.15000000000000002,1.05,2.114115817003767,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,967,None,0,169,169,169,,2,1,0.46993023700633785,go,0.15000000000000002,0.967,1.967,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,924,None,0,170,170,170,,1,1,0.4381034030011506,go,0.15000000000000002,0.924,1.924,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,861,None,0,171,171,171,,2,1,0.36613357400347013,go,0.15000000000000002,0.861,1.861,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,781,None,0,172,172,172,,2,1,0.436550303005788,go,0.15000000000000002,0.781,1.7810000000000001,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,740,None,0,173,173,173,,2,1,0.4211775410003611,go,0.15000000000000002,0.74,1.74,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,727,None,0,174,174,174,,1,1,0.4601208649983164,go,0.15000000000000002,0.727,1.7269999999999999,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Right_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,795,None,0,175,175,175,,None,1,,stop,0.2,0.795,1.7950000000000002,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,813,None,0,176,176,176,,2,1,0.5785731729993131,go,0.2,0.813,1.813,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Left_Arrow.bmp,None,1,750,None,0,177,177,177,,1,1,0.4785782390026725,go,0.2,0.75,1.75,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
stop,sst_images/Left_Arrow.bmp,sst_images/Stop_Arrow.bmp,none,740,None,0,178,178,178,,None,1,,stop,0.25,0.74,1.74,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
go,sst_images/Right_Arrow.bmp,None,2,1094,5200.0,0,179,179,179,,2,1,0.4112821230010013,go,0.25,1.094,2.0940000000000003,003,Scanner,R,2,2019_Sep_07_1121,SST,3.0.7,60.30245165187953,
