53.0146 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
53.0146 	EXP 	stop_arrow: image = None
53.0146 	EXP 	arrow_key: autoDraw = True
53.4496 	DATA 	Keypress: 2
53.4640 	EXP 	arrow_key: autoDraw = False
53.4640 	EXP 	stop_arrow: autoDraw = False
53.4640 	EXP 	fixation_cross: text = '+'
53.4640 	EXP 	fixation_cross: autoDraw = True
55.0326 	EXP 	New trial (rep=0, index=21): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 760), ('run_end_fixation', None)])
55.0805 	EXP 	fixation_cross: autoDraw = False
55.0805 	EXP 	fixation_cross: autoDraw = False
55.0805 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
55.0805 	EXP 	stop_arrow: image = None
55.0805 	EXP 	arrow_key: autoDraw = True
55.4344 	DATA 	Keypress: 1
55.4474 	EXP 	arrow_key: autoDraw = False
55.4474 	EXP 	stop_arrow: autoDraw = False
55.4474 	EXP 	fixation_cross: text = '+'
55.4474 	EXP 	fixation_cross: autoDraw = True
56.8323 	EXP 	New trial (rep=0, index=22): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 985), ('run_end_fixation', None)])
56.8816 	EXP 	fixation_cross: autoDraw = False
56.8816 	EXP 	fixation_cross: autoDraw = False
56.8816 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
56.8816 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
56.8816 	EXP 	arrow_key: autoDraw = True
57.0478 	EXP 	arrow_key: autoDraw = False
57.0647 	EXP 	stop_arrow: autoDraw = True
57.2667 	DATA 	Keypress: 2
57.2813 	EXP 	arrow_key: autoDraw = False
57.2813 	EXP 	stop_arrow: autoDraw = False
57.2813 	EXP 	fixation_cross: text = '+'
57.2813 	EXP 	fixation_cross: autoDraw = True
