54.7398 	EXP 	New trial (rep=0, index=19): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 775)])
54.7837 	EXP 	fixation_cross: autoDraw = False
54.7837 	EXP 	fixation_cross: autoDraw = False
54.7837 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
54.7837 	EXP 	stop_arrow: image = None
54.7837 	EXP 	arrow_key: autoDraw = True
55.4254 	DATA 	Keypress: down
55.7551 	EXP 	arrow_key: autoDraw = False
55.7551 	EXP 	arrow_key: autoDraw = False
55.7551 	EXP 	stop_arrow: autoDraw = False
55.7551 	EXP 	fixation_cross: text = '+'
55.7551 	EXP 	fixation_cross: autoDraw = True
56.5066 	EXP 	New trial (rep=0, index=20): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 1015)])
56.5386 	EXP 	fixation_cross: autoDraw = False
56.5386 	EXP 	fixation_cross: autoDraw = False
56.5386 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
56.5386 	EXP 	stop_arrow: image = None
56.5386 	EXP 	arrow_key: autoDraw = True
56.7893 	DATA 	Keypress: down
57.5220 	EXP 	arrow_key: autoDraw = False
57.5220 	EXP 	arrow_key: autoDraw = False
57.5220 	EXP 	stop_arrow: autoDraw = False
57.5220 	EXP 	fixation_cross: text = '+'
57.5220 	EXP 	fixation_cross: autoDraw = True
58.5236 	EXP 	New trial (rep=0, index=21): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 760)])
58.5618 	EXP 	fixation_cross: autoDraw = False
58.5618 	EXP 	fixation_cross: autoDraw = False
58.5618 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
58.5618 	EXP 	stop_arrow: image = None
58.5618 	EXP 	arrow_key: autoDraw = True
58.7906 	DATA 	Keypress: down
59.5389 	EXP 	arrow_key: autoDraw = False
59.5389 	EXP 	arrow_key: autoDraw = False
59.5389 	EXP 	stop_arrow: autoDraw = False
59.5389 	EXP 	fixation_cross: text = '+'
59.5389 	EXP 	fixation_cross: autoDraw = True
60.2737 	EXP 	New trial (rep=0, index=22): OrderedDict([('trial_type', 'stop'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', 'sst_images/Stop_Arrow.BMP'), ('corrAns', 'none'), ('jitter', 985)])
60.3223 	EXP 	fixation_cross: autoDraw = False
60.3223 	EXP 	fixation_cross: autoDraw = False
60.3223 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
60.3223 	EXP 	stop_arrow: image = 'sst_images/Stop_Arrow.BMP'
60.3223 	EXP 	arrow_key: autoDraw = True
60.4887 	EXP 	arrow_key: autoDraw = False
60.5060 	EXP 	stop_arrow: autoDraw = True
60.5566 	DATA 	Keypress: down
60.8060 	EXP 	stop_arrow: autoDraw = False
60.8060 	EXP 	arrow_key: autoDraw = False
60.8060 	EXP 	stop_arrow: autoDraw = False
60.8060 	EXP 	fixation_cross: text = '+'
60.8060 	EXP 	fixation_cross: autoDraw = True
62.2741 	EXP 	New trial (rep=0, index=23): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Right_Arrow.BMP'), ('arrow_2', None), ('corrAns', '2'), ('jitter', 715)])
62.3127 	EXP 	fixation_cross: autoDraw = False
62.3127 	EXP 	fixation_cross: autoDraw = False
62.3127 	EXP 	arrow_key: image = 'sst_images/Right_Arrow.BMP'
62.3127 	EXP 	stop_arrow: image = None
62.3127 	EXP 	arrow_key: autoDraw = True
62.5418 	DATA 	Keypress: down
63.2894 	EXP 	arrow_key: autoDraw = False
63.2894 	EXP 	arrow_key: autoDraw = False
63.2894 	EXP 	stop_arrow: autoDraw = False
63.2894 	EXP 	fixation_cross: text = '+'
63.2894 	EXP 	fixation_cross: autoDraw = True
63.9909 	EXP 	New trial (rep=0, index=24): OrderedDict([('trial_type', 'go'), ('arrow_1', 'sst_images/Left_Arrow.BMP'), ('arrow_2', None), ('corrAns', '1'), ('jitter', 745)])
64.0228 	EXP 	fixation_cross: autoDraw = False
64.0228 	EXP 	fixation_cross: autoDraw = False
64.0228 	EXP 	arrow_key: image = 'sst_images/Left_Arrow.BMP'
64.0228 	EXP 	stop_arrow: image = None
64.0228 	EXP 	arrow_key: autoDraw = True
64.3084 	DATA 	Keypress: down
65.0064 	EXP 	arrow_key: autoDraw = False
65.0064 	EXP 	arrow_key: autoDraw = False
65.0064 	EXP 	stop_arrow: autoDraw = False
65.0064 	EXP 	fixation_cross: text = '+'
65.0064 	EXP 	fixation_cross: autoDraw = True
66.0074 	EXP 	window1: mouseVisible = True
